Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
matilde_arfaioli_self_prl_NOSUR,1,1,Right,Right,0.9589889049530029,True,orange_new_35.png,Orange,white_new_42.png,orange_new_35.png,,not_surprising_videos,noeffect_8.mov
matilde_arfaioli_self_prl_NOSUR,2,1,Left,Right,1.550757646560669,False,white_new_33.png,Orange,orange_new_47.png,white_new_33.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,3,1,Left,Left,1.4241819381713867,True,orange_new_29.png,Orange,orange_new_29.png,white_new_45.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,4,1,Left,Left,1.7375867366790771,True,orange_new_38.png,Orange,orange_new_38.png,white_new_40.png,53,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,5,1,Right,Right,1.2371418476104736,True,orange_new_41.png,Orange,white_new_28.png,orange_new_41.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,6,1,Left,Left,2.0201618671417236,False,orange_new_40.png,Orange,orange_new_40.png,white_new_34.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,7,1,Right,Right,0.7661728858947754,True,orange_new_39.png,Orange,white_new_38.png,orange_new_39.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,8,1,Left,Right,0.9700682163238525,False,white_new_48.png,Orange,orange_new_48.png,white_new_48.png,48,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,9,1,Right,Right,1.131324052810669,True,orange_new_36.png,Orange,white_new_50.png,orange_new_36.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,10,1,Left,Left,0.7913839817047119,True,orange_new_46.png,Orange,orange_new_46.png,white_new_49.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,11,1,Left,Left,1.2110087871551514,False,orange_new_27.png,Orange,orange_new_27.png,white_new_39.png,,not_surprising_videos,noeffect_3.mov
matilde_arfaioli_self_prl_NOSUR,12,1,Right,Left,1.5094120502471924,False,white_new_47.png,Orange,white_new_47.png,orange_new_43.png,47,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,13,1,Right,Right,0.6304628849029541,True,orange_new_37.png,Orange,white_new_32.png,orange_new_37.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,14,1,Right,Left,1.7520265579223633,True,white_new_43.png,Orange,white_new_43.png,orange_new_34.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,15,1,Right,Right,1.7587502002716064,True,orange_new_28.png,Orange,white_new_29.png,orange_new_28.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,16,1,Left,Left,0.8586084842681885,True,orange_new_44.png,Orange,orange_new_44.png,white_new_41.png,55,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,17,1,Right,Right,0.7757296562194824,True,orange_new_31.png,Orange,white_new_36.png,orange_new_31.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,18,1,Left,Right,1.0479094982147217,False,white_new_37.png,Orange,orange_new_45.png,white_new_37.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,19,1,Right,Right,1.181591272354126,True,orange_new_49.png,Orange,white_new_30.png,orange_new_49.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,20,1,Right,Right,2.2203781604766846,False,orange_new_30.png,Orange,white_new_26.png,orange_new_30.png,48,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,21,1,Left,Left,1.9058849811553955,True,orange_new_50.png,Orange,orange_new_50.png,white_new_31.png,,not_surprising_videos,noeffect_9.mov
matilde_arfaioli_self_prl_NOSUR,22,1,Left,Right,3.2444651126861572,False,white_new_44.png,Orange,orange_new_32.png,white_new_44.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,23,1,Left,Left,0.7387800216674805,True,orange_new_42.png,Orange,orange_new_42.png,white_new_35.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,24,1,Right,Right,0.6297168731689453,True,orange_new_26.png,Orange,white_new_46.png,orange_new_26.png,52,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,25,1,Right,Right,0.6251959800720215,True,orange_new_33.png,Orange,white_new_27.png,orange_new_33.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,26,2,Right,Right,0.7973530292510986,False,orange_new_33.png,White,white_new_47.png,orange_new_33.png,,not_surprising_videos,noeffect_7.mov
matilde_arfaioli_self_prl_NOSUR,27,2,Left,Right,1.1164577007293701,True,white_new_31.png,White,orange_new_37.png,white_new_31.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,28,2,Left,Right,0.6480259895324707,True,white_new_49.png,White,orange_new_27.png,white_new_49.png,52,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,29,2,Right,Left,1.201148271560669,True,white_new_27.png,White,white_new_27.png,orange_new_45.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,30,2,Left,Right,1.061244010925293,True,white_new_40.png,White,orange_new_34.png,white_new_40.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,31,2,Right,Left,0.80082106590271,False,white_new_34.png,White,white_new_34.png,orange_new_44.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,32,2,Left,Right,1.6118333339691162,True,white_new_50.png,White,orange_new_35.png,white_new_50.png,52,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,33,2,Left,Right,0.7634017467498779,True,white_new_41.png,White,orange_new_30.png,white_new_41.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,34,2,Left,Right,1.45633864402771,False,white_new_37.png,White,orange_new_43.png,white_new_37.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,35,2,Right,Right,0.8231387138366699,False,orange_new_48.png,White,white_new_28.png,orange_new_48.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,36,2,Left,Left,1.1913809776306152,False,orange_new_41.png,White,orange_new_41.png,white_new_30.png,49,not_surprising_videos,noeffect_5.mov
matilde_arfaioli_self_prl_NOSUR,37,2,Right,Right,0.8376309871673584,False,orange_new_46.png,White,white_new_44.png,orange_new_46.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,38,2,Left,Right,1.026301383972168,True,white_new_29.png,White,orange_new_31.png,white_new_29.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,39,2,Left,Right,0.7775988578796387,True,white_new_39.png,White,orange_new_38.png,white_new_39.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,40,2,Right,Left,0.9427838325500488,True,white_new_42.png,White,white_new_42.png,orange_new_49.png,53,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,41,2,Left,Right,1.538743495941162,True,white_new_33.png,White,orange_new_42.png,white_new_33.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,42,2,Right,Left,0.6627137660980225,True,white_new_36.png,White,white_new_36.png,orange_new_40.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,43,2,Right,Left,0.8671495914459229,True,white_new_48.png,White,white_new_48.png,orange_new_28.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,44,2,Right,Left,0.6240315437316895,True,white_new_43.png,White,white_new_43.png,orange_new_50.png,54,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,45,2,Left,Left,1.7461841106414795,False,orange_new_29.png,White,orange_new_29.png,white_new_46.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,46,2,Left,Right,3.0703909397125244,False,white_new_45.png,White,orange_new_32.png,white_new_45.png,,not_surprising_videos,noeffect_4.mov
matilde_arfaioli_self_prl_NOSUR,47,2,Right,Left,2.7655603885650635,True,white_new_26.png,White,white_new_26.png,orange_new_36.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,48,2,Left,Right,0.904876708984375,True,white_new_35.png,White,orange_new_47.png,white_new_35.png,52,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,49,2,Right,Left,0.7442054748535156,False,white_new_32.png,White,white_new_32.png,orange_new_39.png,,not_surprising_videos,
matilde_arfaioli_self_prl_NOSUR,50,2,Right,Right,0.7608814239501953,False,orange_new_26.png,White,white_new_38.png,orange_new_26.png,,not_surprising_videos,
