Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
maria_angori_self_prl_NOsurp,1,1,Right,Left,1.5779962539672852,True,white_old_39.png,White,white_old_39.png,orange_old_31.png,,not_surprising_videos,noeffect_10.mov
maria_angori_self_prl_NOsurp,2,1,Right,Left,0.8009817600250244,True,white_old_50.png,White,white_old_50.png,orange_old_50.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,3,1,Left,Right,0.7649972438812256,True,white_old_32.png,White,orange_old_48.png,white_old_32.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,4,1,Right,Left,1.1659984588623047,True,white_old_37.png,White,white_old_37.png,orange_old_26.png,51,not_surprising_videos,
maria_angori_self_prl_NOsurp,5,1,Left,Right,1.222156286239624,True,white_old_34.png,White,orange_old_39.png,white_old_34.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,6,1,Left,Right,2.334143877029419,True,white_old_47.png,White,orange_old_44.png,white_old_47.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,7,1,Right,Left,1.8650851249694824,True,white_old_31.png,White,white_old_31.png,orange_old_43.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,8,1,Right,Left,2.4240896701812744,True,white_old_43.png,White,white_old_43.png,orange_old_34.png,55,not_surprising_videos,
maria_angori_self_prl_NOsurp,9,1,Right,Left,1.8019602298736572,True,white_old_48.png,White,white_old_48.png,orange_old_30.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,10,1,Left,Right,2.7080025672912598,True,white_old_33.png,White,orange_old_47.png,white_old_33.png,,not_surprising_videos,
maria_angori_self_prl_NOsurp,11,1,Right,Right,2.06699538230896,False,orange_old_33.png,White,white_old_49.png,orange_old_33.png,,not_surprising_videos,noeffect_9.mov
maria_angori_self_prl_NOsurp,12,1,Right,Left,1.1099627017974854,True,white_old_29.png,White,white_old_29.png,orange_old_28.png,51,not_surprising_videos,
