Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
ilaria_torcini_self_prl_NOSUR,1,1,Left,Right,3.2675206661224365,True,white_old_36.png,Orange,orange_old_44.png,white_old_36.png,,not_surprising_videos,noeffect_7.mov
ilaria_torcini_self_prl_NOSUR,2,1,Left,Right,1.3540971279144287,False,white_old_35.png,Orange,orange_old_27.png,white_old_35.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,3,1,Right,Left,1.4974555969238281,False,white_old_30.png,Orange,white_old_30.png,orange_old_38.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,4,1,Left,Right,1.2350568771362305,False,white_old_48.png,Orange,orange_old_46.png,white_old_48.png,53,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,5,1,Right,Right,1.0284168720245361,True,orange_old_49.png,Orange,white_old_47.png,orange_old_49.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,6,1,Right,Left,0.7298448085784912,False,white_old_45.png,Orange,white_old_45.png,orange_old_42.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,7,1,Right,Right,0.9353663921356201,False,orange_old_34.png,Orange,white_old_44.png,orange_old_34.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,8,1,Right,Right,0.7710556983947754,False,orange_old_39.png,Orange,white_old_32.png,orange_old_39.png,54,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,9,1,Left,Right,0.8059096336364746,False,white_old_26.png,Orange,orange_old_31.png,white_old_26.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,10,1,Left,Right,1.2675540447235107,False,white_old_39.png,Orange,orange_old_36.png,white_old_39.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,11,1,Left,Right,2.326467514038086,False,white_old_40.png,Orange,orange_old_32.png,white_old_40.png,,not_surprising_videos,noeffect_5.mov
ilaria_torcini_self_prl_NOSUR,12,1,Left,Left,1.6386969089508057,True,orange_old_29.png,Orange,orange_old_29.png,white_old_42.png,52,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,13,1,Left,Right,2.430302619934082,False,white_old_29.png,Orange,orange_old_41.png,white_old_29.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,14,1,Right,Right,5.050265312194824,True,orange_old_28.png,Orange,white_old_41.png,orange_old_28.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,15,1,Right,Left,1.1992757320404053,False,white_old_33.png,Orange,white_old_33.png,orange_old_47.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,16,1,Right,Right,1.3256847858428955,True,orange_old_43.png,Orange,white_old_50.png,orange_old_43.png,52,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,17,1,Left,Right,0.9066808223724365,False,white_old_37.png,Orange,orange_old_26.png,white_old_37.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,18,1,Left,Right,1.6603689193725586,True,white_old_34.png,Orange,orange_old_40.png,white_old_34.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,19,1,Left,Left,1.8242483139038086,True,orange_old_35.png,Orange,orange_old_35.png,white_old_46.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,20,1,Right,Left,1.008129596710205,False,white_old_28.png,Orange,white_old_28.png,orange_old_37.png,83,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,21,1,Left,Right,1.798149824142456,False,white_old_38.png,Orange,orange_old_45.png,white_old_38.png,,not_surprising_videos,noeffect_9.mov
ilaria_torcini_self_prl_NOSUR,22,1,Left,Left,1.7717938423156738,True,orange_old_50.png,Orange,orange_old_50.png,white_old_43.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,23,1,Right,Right,0.8912708759307861,True,orange_old_33.png,Orange,white_old_31.png,orange_old_33.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,24,1,Right,Right,0.7701830863952637,False,orange_old_48.png,Orange,white_old_27.png,orange_old_48.png,51,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,25,1,Right,Left,1.2586655616760254,False,white_old_49.png,Orange,white_old_49.png,orange_old_30.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,26,2,Right,Right,1.0396876335144043,False,orange_old_33.png,White,white_old_39.png,orange_old_33.png,,not_surprising_videos,noeffect_4.mov
ilaria_torcini_self_prl_NOSUR,27,2,Right,Right,0.7130072116851807,False,orange_old_29.png,White,white_old_27.png,orange_old_29.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,28,2,Left,Left,1.6122698783874512,False,orange_old_30.png,White,orange_old_30.png,white_old_32.png,53,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,29,2,Right,Right,1.5024404525756836,False,orange_old_44.png,White,white_old_36.png,orange_old_44.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,30,2,Left,Right,5.602630376815796,True,white_old_45.png,White,orange_old_34.png,white_old_45.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,31,2,Right,Left,2.620182514190674,True,white_old_34.png,White,white_old_34.png,orange_old_50.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,32,2,Right,Right,2.1273553371429443,True,orange_old_27.png,White,white_old_48.png,orange_old_27.png,53,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,33,2,Left,Right,6.941967725753784,True,white_old_30.png,White,orange_old_47.png,white_old_30.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,34,2,Right,Left,2.878781795501709,True,white_old_50.png,White,white_old_50.png,orange_old_37.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,35,2,Right,Right,4.38829231262207,False,orange_old_48.png,White,white_old_31.png,orange_old_48.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,36,2,Left,Right,1.2013177871704102,True,white_old_49.png,White,orange_old_42.png,white_old_49.png,53,not_surprising_videos,noeffect_3.mov
ilaria_torcini_self_prl_NOSUR,37,2,Right,Right,1.2020394802093506,False,orange_old_35.png,White,white_old_43.png,orange_old_35.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,38,2,Left,Left,1.3644819259643555,True,orange_old_43.png,White,orange_old_43.png,white_old_35.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,39,2,Left,Left,1.5106594562530518,True,orange_old_39.png,White,orange_old_39.png,white_old_37.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,40,2,Left,Left,1.4376208782196045,False,orange_old_36.png,White,orange_old_36.png,white_old_46.png,51,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,41,2,Right,Right,0.9843616485595703,True,orange_old_32.png,White,white_old_40.png,orange_old_32.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,42,2,Left,Left,1.4245641231536865,False,orange_old_38.png,White,orange_old_38.png,white_old_44.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,43,2,Right,Right,1.1252739429473877,False,orange_old_46.png,White,white_old_28.png,orange_old_46.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,44,2,Right,Left,1.2863073348999023,True,white_old_29.png,White,white_old_29.png,orange_old_40.png,52,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,45,2,Right,Left,0.9939188957214355,True,white_old_38.png,White,white_old_38.png,orange_old_41.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,46,2,Left,Right,1.6520969867706299,True,white_old_47.png,White,orange_old_45.png,white_old_47.png,,not_surprising_videos,noeffect_10.mov
ilaria_torcini_self_prl_NOSUR,47,2,Right,Left,0.8614919185638428,True,white_old_26.png,White,white_old_26.png,orange_old_31.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,48,2,Left,Right,1.0837407112121582,False,white_old_33.png,White,orange_old_28.png,white_old_33.png,52,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,49,2,Left,Right,0.7235560417175293,True,white_old_41.png,White,orange_old_49.png,white_old_41.png,,not_surprising_videos,
ilaria_torcini_self_prl_NOSUR,50,2,Left,Left,0.9462873935699463,False,orange_old_26.png,White,orange_old_26.png,white_old_42.png,,not_surprising_videos,
