Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
leda_marziali_stranger_prl_SURP,1,1,Right,Right,2.6689014434814453,True,orange_old_17.png,Orange,white_old_13.png,orange_old_17.png,,surprise_videos,effect_3.mov
leda_marziali_stranger_prl_SURP,2,1,Left,Left,3.007416248321533,True,orange_old_3.png,Orange,orange_old_3.png,white_old_22.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,3,1,Right,Right,3.0880677700042725,True,orange_old_19.png,Orange,white_old_9.png,orange_old_19.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,4,1,Left,Left,1.913773536682129,True,orange_old_6.png,Orange,orange_old_6.png,white_old_1.png,59,surprise_videos,
leda_marziali_stranger_prl_SURP,5,1,Left,Right,1.7376177310943604,True,white_old_14.png,Orange,orange_old_4.png,white_old_14.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,6,1,Right,Right,1.5803489685058594,True,orange_old_23.png,Orange,white_old_4.png,orange_old_23.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,7,1,Left,Left,2.2701120376586914,True,orange_old_5.png,Orange,orange_old_5.png,white_old_18.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,8,1,Left,Right,1.8794817924499512,False,white_old_21.png,Orange,orange_old_11.png,white_old_21.png,63,surprise_videos,
leda_marziali_stranger_prl_SURP,9,1,Left,Right,6.81621527671814,True,white_old_6.png,Orange,orange_old_1.png,white_old_6.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,10,1,Left,Left,4.567728519439697,False,orange_old_12.png,Orange,orange_old_12.png,white_old_5.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,11,1,Right,Right,2.9028451442718506,True,orange_old_16.png,Orange,white_old_2.png,orange_old_16.png,,surprise_videos,effect_5.mov
leda_marziali_stranger_prl_SURP,12,1,Left,Left,3.2677180767059326,True,orange_old_8.png,Orange,orange_old_8.png,white_old_17.png,57,surprise_videos,
