Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
valentina_ruggeri_self_prl_NoSUR,1,1,Left,Left,1.4233014583587646,True,orange_old_38.png,Orange,orange_old_38.png,white_old_26.png,,not_surprising_videos,noeffect_7.mov
valentina_ruggeri_self_prl_NoSUR,2,1,Left,Right,0.9956564903259277,False,white_old_36.png,Orange,orange_old_35.png,white_old_36.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,3,1,Right,Right,1.6396830081939697,True,orange_old_37.png,Orange,white_old_40.png,orange_old_37.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,4,1,Left,Left,0.3107118606567383,True,orange_old_46.png,Orange,orange_old_46.png,white_old_31.png,52,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,5,1,Left,Left,0.7336745262145996,True,orange_old_48.png,Orange,orange_old_48.png,white_old_39.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,6,1,Right,Right,1.2102208137512207,True,orange_old_27.png,Orange,white_old_38.png,orange_old_27.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,7,1,Left,Left,0.5235819816589355,True,orange_old_41.png,Orange,orange_old_41.png,white_old_47.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,8,1,Left,Left,0.5921776294708252,False,orange_old_43.png,Orange,orange_old_43.png,white_old_37.png,53,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,9,1,Right,Right,0.9507732391357422,False,orange_old_36.png,Orange,white_old_49.png,orange_old_36.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,10,1,Right,Left,0.6103429794311523,False,white_old_28.png,Orange,white_old_28.png,orange_old_40.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,11,1,Left,Right,1.1444196701049805,False,white_old_33.png,Orange,orange_old_39.png,white_old_33.png,,not_surprising_videos,noeffect_5.mov
valentina_ruggeri_self_prl_NoSUR,12,1,Right,Left,0.5287363529205322,False,white_old_44.png,Orange,white_old_44.png,orange_old_29.png,47,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,13,1,Right,Left,1.0485434532165527,False,white_old_46.png,Orange,white_old_46.png,orange_old_50.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,14,1,Right,Right,0.2445080280303955,True,orange_old_32.png,Orange,white_old_27.png,orange_old_32.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,15,1,Left,Right,0.5723156929016113,False,white_old_34.png,Orange,orange_old_26.png,white_old_34.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,16,1,Left,Left,1.622020959854126,True,orange_old_31.png,Orange,orange_old_31.png,white_old_48.png,48,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,17,1,Right,Left,1.3273096084594727,False,white_old_30.png,Orange,white_old_30.png,orange_old_34.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,18,1,Left,Left,1.6542584896087646,True,orange_old_44.png,Orange,orange_old_44.png,white_old_35.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,19,1,Right,Right,1.1478033065795898,True,orange_old_28.png,Orange,white_old_43.png,orange_old_28.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,20,1,Right,Right,1.6050217151641846,True,orange_old_47.png,Orange,white_old_32.png,orange_old_47.png,53,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,21,1,Right,Right,1.1845715045928955,True,orange_old_42.png,Orange,white_old_45.png,orange_old_42.png,,not_surprising_videos,noeffect_8.mov
valentina_ruggeri_self_prl_NoSUR,22,1,Right,Left,1.6089978218078613,True,white_old_50.png,Orange,white_old_50.png,orange_old_33.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,23,1,Left,Right,1.610996961593628,True,white_old_41.png,Orange,orange_old_30.png,white_old_41.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,24,1,Right,Left,1.0474231243133545,False,white_old_29.png,Orange,white_old_29.png,orange_old_45.png,53,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,25,1,Right,Right,0.8154129981994629,True,orange_old_49.png,Orange,white_old_42.png,orange_old_49.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,26,2,Left,Left,1.2095868587493896,False,orange_old_35.png,White,orange_old_35.png,white_old_30.png,,not_surprising_videos,noeffect_10.mov
valentina_ruggeri_self_prl_NoSUR,27,2,Left,Right,2.4093055725097656,True,white_old_42.png,White,orange_old_50.png,white_old_42.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,28,2,Right,Right,0.8281219005584717,False,orange_old_34.png,White,white_old_34.png,orange_old_34.png,48,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,29,2,Right,Right,0.9404282569885254,False,orange_old_26.png,White,white_old_46.png,orange_old_26.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,30,2,Right,Right,1.354346513748169,False,orange_old_40.png,White,white_old_31.png,orange_old_40.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,31,2,Left,Left,0.4630317687988281,False,orange_old_45.png,White,orange_old_45.png,white_old_37.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,32,2,Left,Right,0.7940695285797119,False,white_old_38.png,White,orange_old_31.png,white_old_38.png,44,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,33,2,Left,Left,0.7838881015777588,False,orange_old_29.png,White,orange_old_29.png,white_old_27.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,34,2,Right,Left,1.980983018875122,True,white_old_29.png,White,white_old_29.png,orange_old_33.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,35,2,Right,Left,1.1351821422576904,True,white_old_28.png,White,white_old_28.png,orange_old_38.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,36,2,Right,Left,1.2425668239593506,True,white_old_45.png,White,white_old_45.png,orange_old_36.png,53,not_surprising_videos,noeffect_4.mov
